"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","V_fail_rate","Vwp_symptom_mod","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",514,-36508.8062816579,9.0257127150956,4.42132058871543e-05,0.00126373119203894,0.0087036137000527,0.00437137818594653,811.462775233704,0.0851261847424577,53.2108794419142,18.7640725780525,0.0365539634658395,0.50527651866317,0.459257151276823,0.00953693342119487,0.434475668084644,0.0441480696991415,0.227871152492235,0.324704376892973,2.25698319140514,0.190760696695822,0.0484382816841353,0.0104504297401859,0.0473274184302554,0.0390819291072515,0.0400322619094809,0.0666834710847816,0.0425944871464497,0.00410165374634879,0.58769578277571,0.113594284375401
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",515,-36695.7345907528,0.479635297462753,0.0015477472593293,0.00131428442029687,0.00406946905021602,0.494657572391776,49.7903404255401,0.0568049775908868,103.3508048522,143.424665782629,0.00136960549610469,0.00669761645697492,0.438639303539969,0.266359315204628,0.683449067026204,0.293002546204924,0.359646047790344,0.861749115319477,0.0725555736258747,0.348504939047764,0.167674117133156,0.0477488606014401,0.011226035744847,0.0347045833873276,0.00811493651573247,0.0218517868275169,0.0389437978474555,0.0168489828000271,0.453291304621846,0.199595594520651
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",516,-27087.9419874595,40.0555721233028,0.00590812826468643,0.00176827787923742,0.00147165595617034,0.533367737680574,10.8552756876119,0.00419717453783564,52.8040482060726,353.555510478146,0.00176501536391301,0.56122564895759,0.856500600742017,0.967184783122597,0.648833423911677,0.8423991464819,0.162272894446938,0.0663919947416202,0.459013516799959,0.295898003516467,0.320804719135428,0.0143323458610477,0.0303697112017019,0.00502846092374416,0.0266136720489061,0.0381379060620725,0.00716485322762161,0.0334362458947568,0.138796821271356,0.385315264373365
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",517,-6426.95454578868,54.6336835082462,0.00255008669269693,0.00538342109939861,0.00342991490545051,0.684970375211387,145.981064048109,0.510374331591013,4.47996486504282,6.70560848454395,0.330346185599677,0.213774370732146,0.138567596637832,0.261720723906025,0.977984732282198,0.997486018573499,0.102237758377678,0.00085923488976346,1.77827712951136,0.0521034713233525,0.376096336498877,0.0212981535867953,0.00305781915021071,0.0212273467640462,0.0113358180779811,0.0319636114743404,0.0338612662460957,0.017610223510295,0.190971803017268,0.292577621674091
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",518,-7199.52661885602,5.76539308758231,0.00505785989552675,0.00150856108861246,0.000369103852513927,0.0589422365564998,5.472685370808,0.768246006383056,137.850698343543,131.023115176047,0.0276592410417676,0.292225776500977,0.98551776488691,0.971584102638892,0.515020318600759,0.441900906100796,0.964269028128148,0.0402463170683134,6.12740169982177,0.89707946748665,0.216370018981491,0.0440046178719379,0.0251109018679793,0.0501896135294598,0.0364320520380284,0.0128608129386153,0.0140803032563763,0.0424031821658251,0.442760415214228,0.115788082136059
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",519,-9527.04908726758,2395.45345258459,0.000666956509025047,0.00549145652571714,7.75759217518204e-05,0.742378473064015,70.1595436308601,0.704331511330203,16.8567858188234,44.9728521349777,0.688900887613771,0.106526762804237,0.0565535515018778,0.788911542814265,0.305495771431876,0.273182071393563,0.125478372959422,0.960863326946083,1.43047095855417,0.351906231494126,0.105085009477965,0.01305332339688,0.0499335922614504,0.0150742971572089,0.0311484435918927,0.0309062988363304,0.0308277746374305,0.0410308842928571,0.405472252059732,0.277468124288253
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",520,-32096.6474044232,1.4981401456389,0.000774631411112031,0.00177458617286854,0.00105665677950062,0.166746370608301,79.4579413128879,0.945082332125206,0.285237344700236,147.358423138883,0.0131674753937088,8.95335852759472,0.288154618384395,0.124695698966026,0.168892063397588,0.806275710947965,0.911697746112892,0.0485601281388125,0.0151861406306626,0.00644203064112641,0.321279477830713,0.0370413600241457,0.015186669519986,0.0369673672039235,0.000882828153276437,0.00065807495353419,0.00199599904284914,0.00810505296039922,0.0971125136474073,0.480770656663766
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",521,-6873.79366403072,31.9226006347432,0.000972065411790284,0.00057692285358642,0.000447311883440008,0.11668967175656,90.4174045108988,0.978344381171162,93.6250742847862,65.7450896643063,0.798872824157076,0.130882189353146,0.734692769473654,0.496254125853986,0.399635212687491,0.0476479391542081,0.928116877568237,0.135899906280729,3.13700306271349,0.003296548777286,0.239627672102533,0.0105314735916757,0.000293174397565148,0.0227795629822424,0.0373907750343535,0.018045319229884,0.0252002400820076,0.0402760328909286,0.232465687484097,0.373390062204714
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",522,-6369.98177223365,43.7638712607304,0.000224330147265396,0.000108158140855301,0.00304020853485453,0.59291609296483,69.9719937134539,0.456659652468156,64.9291399665599,23.63376933624,0.201847422308572,0.173568351693176,0.216834540192351,0.909102546801685,0.874791179252199,0.79151819940645,0.096574693332936,0.00536321354211555,2.02441897729766,0.937186043483541,0.111983479833004,0.081996748792364,0.0483331015254403,0.00616437315719012,0.0471172852794046,0.0873465952663886,0.0104052923867806,0.0491113109503193,0.13932769457456,0.418214118234548
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",523,-36651.2537071053,0.00439821150968536,5.7847293308983e-05,0.00578311515765346,0.00289687200382545,0.116760292727219,14.2005936302463,0.62580755715147,89.0875301634488,3.26159450205685,0.0186250867436667,0.0500991801052423,0.968712207922516,0.14624200589852,0.114925699254372,0.94873367502533,0.783578498215308,0.00152652626773093,0.00443790897491396,0.0312824440764977,0.282472697579103,0.00268005622074486,0.0617517799839034,0.0711332183162853,0.0166671580562896,0.0160864685798445,0.0680084900791859,0.0182097867447691,0.325471113598588,0.137519230841287
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",524,-36594.1077104471,2.17686032593783,0.00406364557492221,0.000238164283409529,0.00181475163616293,0.960042196111029,40.4714743727772,0.12179337231159,9.54902787333382,109.916537837244,7.1353732392911e-05,0.172333879920947,0.845866304225674,0.0716530124709212,0.724585688476667,0.48348025332954,0.112372084341621,0.375102310617979,0.0228362606571363,0.145216225935183,0.311448642157821,0.0187942007554097,0.00862008499633706,0.0109042532152246,0.0244135807531606,0.0249639785787786,0.0124714077622484,0.025467234436008,0.320712915422885,0.242203701922127
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",525,-36675.8093580426,0.0472503454002774,0.000296762029048892,0.000875544440209302,0.00119140715128336,0.0130093166952008,43.893904793257,0.0357586894682755,3.72117750824303,88.5947753222592,0.812304207276551,0.00120612827810975,0.855811659805105,0.947774984733916,0.0909712403812886,0.151758747687036,0.222770372585147,0.0306601687526876,0.176182702047847,0.00899838293247555,0.336510765560948,0.0228895428924662,0.0283793413244129,0.006722251117482,0.0114070419007588,0.0194820551034105,0.0262663307014101,0.00360420678733785,0.265728206557094,0.279010258054679
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",526,-6638.32566181289,59.1741783127187,8.54600848648531e-05,0.00055356008447684,4.54153296724245e-05,0.150634629286187,38.8580813045215,0.815310178952945,226.700539414101,55.9393451268754,0.386565988199852,0.0706692097378143,0.132205090794819,0.240344669752786,0.785779965776952,0.793749887722438,0.794365436018106,0.384570114799583,3.53840840246566,0.746359710456885,0.357193696354892,0.0118519008046769,0.02797606767729,0.0534088771689848,0.0619529720779514,0.00576288513409066,0.0177273328362957,0.0426735949652771,0.201582744585717,0.219869928394824
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",527,-36680.8548398434,0.00699415379872771,0.000316028163033322,0.00561766514812797,0.000482523637520035,0.547927416077506,39.4674547057515,0.583340182981572,10.5740529180793,158.307879582499,0.000211065421129097,0.520066255797454,0.969260895178721,0.715325109472053,0.0200630728832197,0.268456497602664,0.110150339726188,0.00524231810111117,0.0802522460631895,0.163459496866388,0.300532523333756,0.116396550077107,0.0180029172760567,0.0565790697144503,0.0808153807075187,0.112593012836212,0.132371381459025,0.102865733379935,0.0112469230319029,0.0685965081840359
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",528,-7213.64452317742,1.96906505295426,0.0032009441205008,0.00112802216265316,0.00324326545929122,0.45238885857538,15.8167049131301,0.767229133188699,3.55327966145807,21.8713130899575,0.000720362953021578,4.29645315896532,0.0927696688468102,0.882895933223202,0.180700506356395,0.0183152388502689,0.557502185123,0.925472744774794,8.31947474241127,0.833238949489756,0.339570534750277,0.0184246813449822,0.0305546839865387,0.0416793354595694,0.0036476720044881,0.0152864478827922,0.0219233872239376,0.0169366685818227,0.240091128045283,0.271885460720309
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",529,-36336.9363150426,1.25100651213673,0.00133996862676278,0.0024393340002897,0.0063025287495088,0.982899976242635,10.1087717029607,0.519392377677491,136.720279807202,26.9905695680902,0.000208555639840765,0.0912818253671158,0.955581748439118,0.218688528859437,0.0642399297202249,0.791941821927069,0.00805054308628404,0.0196878101840629,13.9761944105173,0.96350344292187,0.402527808791493,0.0431559518541035,0.031198540625076,0.00754095873358933,0.0484245459960874,0.0154780399221661,0.0233207384411441,0.000404847502435915,0.324958207821117,0.102990360312788
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",530,-31848.372036813,0.426337089124718,0.000134576748172,0.000714517282014087,9.82555714711078e-05,0.68079294190206,2.88454720546434,0.205096787620322,365.666424373805,5.83539400548657,0.135749604949379,2.35845538890097,0.861160275410644,0.926408166704989,0.860985217352667,0.178423147262849,0.483221214613663,0.0104582456569995,0.0148783585982708,0.00334901440817276,0.220653322282124,0.0254840848150767,0.0111115615416989,0.0454352115448972,0.0327032853031132,0.0545710807721599,0.000657713335016504,0.0339868707421672,0.112758309840171,0.462638559823575
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",531,-31402.4473735912,62.2310450411449,0.000823027065538504,0.0121223519260248,0.00316445465288572,0.365300379405561,64.1488601594489,0.773042385474673,44.6437444706422,3.11490548367483,0.000566909405852543,0.0591071169624733,0.38136122492728,0.161253098178125,0.285111971136262,0.285517465996275,0.393523556703578,0.0615094890667098,14.7322969028254,0.752027100719165,0.0436035801161566,0.0362320587485039,0.0232300845668376,0.023646473224318,0.0123853977542557,0.00264864770607764,0.0433214478440716,0.0419463903648351,0.234284187856597,0.538701731818347
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",532,-28262.6608544856,6.02939027405069,0.000105518890129005,0.000481295602712986,0.0051011411910081,0.131727335265886,331.257250203391,0.144556363514027,20.6518562191526,48.9056924745154,0.738420029273129,2.48538158915238,0.95303829423185,0.00638867728322963,0.612469882122999,0.949646781284346,0.97844446002942,0.944708770459481,0.906702699088889,0.00473844182827843,0.244120235374421,0.00547349291104181,0.0383939991512583,0.041233113099579,0.0290881151512621,0.0223546354915065,0.0113963287313148,0.012501296623814,0.408151146125849,0.187287637339953
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",533,-6407.85091838702,9.45629042804968,0.000123345817975822,0.00652249849674946,6.03392706439409e-05,0.619307381233195,28.3501774743101,0.865140720724415,60.0493403592331,46.2859661231109,0.00742312220740152,0.114690718847441,0.0390845832273312,0.725579452601893,0.239033841849529,0.938900016139003,0.623954946170706,0.281632320011302,1.96871515430873,0.860311054814246,0.361730458878955,7.76757480491705e-05,0.0151238469694444,0.0265468096741251,0.0187189110309972,0.0352138402811271,0.0333284857052051,0.0460687300289944,0.421134228289777,0.0420570133933251
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",534,-32301.848229997,0.416268652084941,2.09180881130568e-06,0.000634119577200934,0.000539776534062723,0.127265845499886,24.374074301866,0.98583312842757,21.3496176838874,33.6965147101256,0.800771908189892,15.2141966583814,0.338136163831658,0.39869307159528,0.584471447239896,0.112057576341846,0.386408851702627,0.0016446285320253,0.15704340463882,0.00672609109017992,0.144402448137771,0.0378302905762295,0.0579279082531617,0.00230299469623845,0.0626127682728127,0.0127183853053435,0.010196472190588,0.0283638657138815,0.216694664541879,0.426950202312094
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",535,-25225.2246423914,127.2097523956,0.00533817672279276,0.000413600107576969,0.019893255951912,0.233914578335925,15.8281575345309,0.321453973138387,1.39001049283452,228.16363224133,0.0375319027230156,0.492698196813308,0.364783337278828,0.385566372006645,0.764192470372742,0.176879823321956,0.879721296369967,0.00124961051448552,0.547799687307674,0.893485478084581,0.249259261195334,0.0138962873250104,0.0295508655616783,0.04354528872723,0.0351266540503235,0.0516642394605478,0.0502114231365342,0.00765051501461882,0.0230130049169988,0.496082460611724
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",536,-34006.4749560827,13.0303715050788,0.000201320492326401,3.76262693683631e-05,0.000499312067595261,0.0174274199492985,182.652580483693,0.873324081473796,36.3528143052348,0.644795589384537,0.980338848534527,0.689203952092369,0.991618972972914,0.718127623760607,0.955184645941504,0.554326451906309,0.810540684373152,0.145348771970821,0.00307807980386485,0.0025868954528037,0.458841228398577,0.0353169018740695,0.00174547964861743,0.014000589969411,0.00553853206853259,0.0205989167629975,0.017514766260641,0.0310793929211923,0.258145848018693,0.157218344077268
"US","waning.diff.protection.same.symptoms.diff.transmission.diff","all","two.weeks",537,-7412.60081772193,1.83716201810267,0.00339618275703691,0.00634566975317125,0.000990060679450476,0.5811205660282,113.805825353037,0.889196093797282,273.625033888607,63.8698786535548,0.0487530346156807,0.308642732293508,0.824220488748933,0.879741244768402,0.78062370352913,0.0427496087392555,0.408885090749611,0.00247595161962178,3.60093766134378,0.0508248207474604,0.527751367307997,0.0125198259127621,0.0228595452450325,0.0323833267834816,0.0617491421740696,0.00776498134286495,0.0599237600082772,0.03067017713114,0.0702362885065786,0.174141585587796
