"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",271,-36589.246035534,0.4411064643974,0.00122966545071671,0.000935062240542412,0.000727344636371912,0.112238405349128,244.993491699148,0.981904231522408,150.868310686937,0.505296660549935,19.6446020016803,0.913557781719854,0.00102020496898086,0.89899439969861,0.88794909467166,0.946041635504638,0.105524142439839,0.451722458258782,0.969183510194996,0.981216256540908,0.42877278879769,0.213257881809038,0.0344698637324238,0.0445794450632116,0.0147232985339119,0.0394090603121708,0.0240754699180229,0.0341152450662984,0.0281845195647536,0.365278959548905,0.201906256451264
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",272,-25568.9043880807,15.4077611856861,0.0314447862753683,2.71145512342133e-05,0.000335885245635081,0.724624513784835,88.8728534788473,0.164281823190779,6.06417793424953,0.0668579271293099,957.948037464413,0.00470119029565285,1.47668804362438,0.827684827348226,0.318355058086489,0.541745744055267,0.866420716632477,0.741578656526076,0.00688292173731792,0.73094332945223,0.0371751842591066,0.3788287641239,0.00988899087566504,0.0206882755360123,0.03356806865343,0.014552039344814,0.000180989835762098,0.00958844252479814,0.00398184264999957,0.1096628148146,0.419059771641019
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",273,-7732.39207462925,38.3397358868805,0.00747097320284321,0.000527938414897349,0.000620997315087915,0.645837229131805,1.39723605243809,0.0757950156658217,426.721465463921,0.494426448981589,68.460118154024,0.771352033029017,0.0842605736023736,0.0226839776682692,0.204977315986588,0.989731292866652,0.113214031968956,0.2390024681427,0.788920558347233,1.61687124040264,0.391068014904215,0.23476540611499,0.0144347567059674,0.0362104833838498,0.00781062861321829,0.0156689821753115,0.0538405253228969,0.0203963088876082,0.010424780321397,0.518513918091691,0.0879342103830699
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",274,-6507.20137150375,19.4235743067515,0.000545583674089775,4.34714145914417e-05,0.0104862593857805,0.102400473293106,122.280907403448,0.881152423475726,132.730805699515,0.895888415793099,283.325856935632,0.0323032349874733,0.113845861259345,0.336368825954103,0.0189396775979671,0.310385673523284,0.329255851365223,0.938148230619783,0.065987482263749,1.9797341916574,0.072359846172285,0.364707528493386,0.0304693199582227,0.0082917000380179,0.0256017671138822,0.0322122180184969,0.0192591460962867,0.0361486694304773,0.0265773316406076,0.193517565385017,0.263214753825605
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",275,-36353.8307204382,2.96806199677672,0.00019677139722487,0.0041914232154113,0.00156580917305007,0.911800168030881,108.079194470474,0.579710499372783,74.3808621784618,0.0676829070137746,129.349216980526,0.00053023828793159,0.182506070949071,0.958963641500378,0.699587563307073,0.183192469247732,0.624421242163873,0.668368789941597,0.0144335044324672,0.154803921814342,0.0348172028977751,0.153982982362622,0.040744087661361,0.0763058556293606,0.0694318855694516,0.00427303675963113,0.0552431038917314,0.0488738693353414,0.0669596781081089,0.174154137578574,0.310031363103818
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",276,-7178.78224983001,22.8381466829672,7.55606368846601e-05,0.00229882556899756,0.000109292134079578,0.0269204498307288,27.4593946249519,0.895541483814405,190.149621940623,0.45823194114815,6.91057645302645,0.964098700200215,0.0870105023190983,0.0758678668564233,0.399755908518971,0.910608321878625,0.918131374354207,0.656618124874336,0.971818200499113,1.63440068975146,0.0933949873287434,0.269937122025687,0.00124832872367857,0.0171649348172507,0.0171031770342671,0.0227048243524945,0.00866989787668299,0.0056370115243149,0.0168526560363366,0.288480514531456,0.352201533077832
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",277,-32265.9552862914,1.43366681041482,0.0129398026049535,0.00437507693179349,0.00535274934604403,0.590772869848967,102.126462791623,0.874296576972803,29.2987481899825,0.990467599535816,117.643783812092,0.00375590622622064,1.07679863734547,0.21289247665412,0.882042838055703,0.831734360373853,0.834879621878695,0.543212007816904,0.0313155914926802,0.00474782402216034,0.0131659862049289,0.312623468029592,0.035927067286244,0.00397795663172747,0.0298080444623883,0.0385067210598873,0.0498159820680066,0.0274629935573368,0.0174311142946346,0.46176421764187,0.022682434968312
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",278,-6597.81290151545,11.1019715848234,2.81531678638719e-05,0.00422802487899273,0.00105264961693689,0.259311509206659,210.721267497691,0.0570342852188791,0.378688723200738,0.593074598733129,65.9486241066689,0.754166997379146,0.10733966944415,0.0449916722535132,0.0994753007230654,0.356979280785159,0.166805752509452,0.42546325090366,0.43906842434331,1.54616320161107,0.364913060142358,0.0564934676729729,0.0144373971229911,0.0506788498386834,0.00228223906581768,0.0149926645141935,0.0287713423687719,0.00138976370788876,0.0704102240757029,0.301889041421314,0.458655010211664
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",279,-36667.5446179735,4.00450541428792,0.000268182852366049,0.000485959672424473,0.000239073651109817,0.947121540560907,23.7501547786512,0.863533613997754,15.4717435237549,0.956645451679172,169.538655087457,0.000307720779181928,0.00561379264371507,0.481646554076379,0.957664316162555,0.44097074881946,0.913933835240267,0.492090221291987,0.916875741854147,0.408451269425641,0.137377492947228,0.524392074925333,0.0272956917061609,0.0211010293083609,0.0182293809026494,0.058502580023025,0.0393211600395706,0.0161768165040413,0.0344020805973002,0.0719911106446926,0.188588075348866
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",280,-6655.39331092433,10.0818178032752,0.0219598613092538,0.000256054147951487,0.00234431413968681,0.341990808575876,835.591962999126,0.301310887614632,36.8429759958387,0.366907488221293,60.044978545615,0.000289444948320189,0.990636664526402,0.718725407505183,0.689761952833811,0.706880836550572,0.435257346486376,0.0966877103364589,0.132827064489362,3.32942553484815,0.0934690634974011,0.150855705142299,0.0429618221131147,0.039822197525996,0.0340117777246016,0.021886481749105,0.00462764568122617,0.0339104979267922,0.00302768710560227,0.293903819231858,0.374992365799405
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",281,-7056.89024447352,2.18918237331852,0.000195216102639679,0.00122268675429438,0.000131016060635688,0.0430581278919143,34.9294958049953,0.47522528873641,15.2761639600209,0.751512708754835,12.6402833541376,0.408967707189957,0.910721169443506,0.981004064065974,0.0239885288965464,0.15360615229133,0.00808128030362871,0.96231223903602,0.0270140835159035,7.24922521510441,0.00233864763971512,0.337078340915615,0.0363419697003157,0.0421582482420221,0.0108188216017222,0.0060163819863881,0.0249704603394994,0.00414372494565018,0.0263296412218008,0.273312342925845,0.238830068121141
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",282,-6158.6685315273,6.54720167282885,0.000732327325404848,0.000592453652104139,0.00444850230544792,0.754985147091932,5.35309310144824,0.725861025632755,40.1022228283026,0.650591362534116,19.2242896560198,0.0355834410356837,0.130118916583642,0.200988128872917,0.964399403962065,0.802718084779737,0.832610713782948,0.316311000726067,0.0121208533121444,2.3352854876201,0.973501044196936,0.0921212119447675,0.0163416860131485,0.0283180420668407,0.0483213796474186,0.0434701680454464,0.0027417693487124,0.0425983729638037,0.00010366283662116,0.0349601770579348,0.691023530075306
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",283,-36679.6112357857,0.00308728362600809,5.85074077879303e-05,0.00560850969875726,0.000297743169189785,0.545670520211723,40.0949478653138,0.188638522296625,109.982934871581,0.981139103820142,28.7165414808171,0.00232213227664632,0.29464446785336,0.496693691749868,0.178382176014197,0.181865971922877,0.314288441034397,0.0669730184766715,0.00116314394880874,0.0747874900662157,0.0799706092027235,0.479337737435231,0.02595005197008,0.0351186840233753,0.0544250227437481,0.0205116980180912,0.0426232354309423,0.0447642264380293,0.0136104682901814,0.160098472858129,0.123560402792192
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",284,-36690.4445434441,0.216646034817644,0.000263186145125031,0.000144523308330194,0.0010725629695996,0.980177988588986,151.482399620378,0.95968634352824,100.226620910999,0.667613502308005,10.2942297416883,0.870993155889692,0.000733150574923309,0.83428751824529,0.855113019527535,0.145777927588827,0.644239606984964,0.10420708918104,0.0499634714800173,0.134091161254214,0.150619336106044,0.165526052877056,0.0446766225030885,0.00580970296600973,0.0207626354825495,0.0365702010302452,0.0124753151430939,0.0140509854933427,0.0333282822082293,0.36423409038519,0.302566111911196
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",285,-31906.7220310222,5.77161155072481,0.000276908364016079,0.00115695271482117,0.00131218185233276,0.00288237484144382,57.8567117817538,0.936690161701659,129.312702658179,0.0819754336749233,122.151486818912,0.0243828538702739,70.5612231769343,0.518529085285302,0.261928253014621,0.442959233414033,0.637092485965381,0.916849670960868,0.0298240352783934,0.00103672324052389,0.0171254552946263,0.13958419398225,0.0199332660139616,0.0159073402522433,0.0318024606137774,0.0560011052518916,0.0378305884232816,0.0500334261008453,0.0529380881324383,0.397485372812653,0.198484158416657
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",286,-36691.4770665238,0.00571117587797516,1.42035992328584e-05,0.000297280652757565,0.000161652354274329,0.731534257892668,158.423650377937,0.280934102122575,23.9474104026098,0.414134042327704,157.216299982009,0.0580631779837404,0.0138913020516046,0.446788860829392,0.660880998654659,0.877585164773437,0.277730238525806,0.410563890170162,0.00272235573408493,0.08540191406798,0.102123284251142,0.346403616530188,0.0417218911580606,0.0339475284521148,0.004013577585406,0.0219375235257763,0.00770583560556284,0.0216694888590418,0.0177916489280986,0.0820210848306013,0.42278780452515
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",287,-36555.9416995835,0.399364245440985,0.000897157776488568,0.00228279953285645,0.000930701111102209,0.183731326415802,102.755576683907,0.461034071201093,13.0946283952258,0.108342713558749,62.0704458549577,0.476281005523655,0.019492623438333,0.993183555850408,0.437363370850271,0.795379458134196,0.961563675569268,0.122396009134435,0.437200233181781,0.359279226031532,0.481094745013278,0.00540216263942624,0.0733203901714228,0.00106706807306378,0.0408947940844275,0.0917017025244468,0.110766596003061,0.0271599784469122,0.0161084978044468,0.507539847832622,0.126038962420171
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",288,-6589.98146239103,72.3222898387682,0.00300964869755926,0.000517698716789613,0.00426570010843884,0.800420344859283,10.235203390713,0.0755367210153736,128.08118057001,0.891741088496106,31.9181892455372,0.155586377978499,0.0769588885835347,0.0181161934019757,0.83719584286021,0.148122992852634,0.233502472860494,0.876171937574301,0.339952539398422,1.61049683498718,0.119229063847833,0.198458325645602,0.00427486974174729,0.0213527832345112,0.0357014391679805,0.0108674234751904,0.0182819046576417,0.0290277860505947,0.0275664447685731,0.399839138185698,0.254629885072462
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",289,-10498.2954721682,7.05026316143414,0.000143508348457352,0.00092943650183244,0.000374326100706544,0.788755446983972,120.132460165792,0.955705509608418,118.935602619978,0.104453598038218,3.21679399377359,0.397068155597426,1.1869180383502,0.91739004733353,0.0176128251419017,0.989170222937792,0.809642237220869,0.631180846531229,0.00177736764562344,6.4419396104986,0.00513048987164269,0.185712909079047,0.0333724805287269,0.0275361727248763,0.0317208379671101,0.0129608861660132,0.00402510135617542,0.026595382308179,0.0337596152885813,0.307598583236824,0.336718031344466
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",290,-7845.73643738263,63.4695291633381,0.00266776898788372,0.000497745341206204,0.00281982302633943,0.998918259972142,70.3060986756469,0.245236827217709,277.564159130378,0.801135515116968,13.445525160783,0.190435462773171,0.261041893096264,0.0903974471554495,0.157355587112566,0.856854242053037,0.369019595480536,0.101355747368485,0.932817492963419,1.42830746231182,0.278812397293393,0.484507065735164,0.0211130860361604,0.0123003302331593,0.0192516341220295,0.0406865190643095,0.0282658959538892,0.0102068890393345,0.0198293787723948,0.163952925017077,0.199886276026482
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",291,-36352.9009091707,11.4907665345784,0.000572060024195829,0.00103070031985498,0.0053090686481976,0.398057228122038,4.83774872754335,0.682873252366309,20.3967929825443,0.310938279475662,63.8981844561702,8.73033744493003e-05,0.126788245510214,0.0142352592322238,0.139000998204342,0.287940196581933,0.711778670342056,0.582680337442215,0.079600313540665,5.75832994590892,0.0421440753310619,0.184977310322329,0.0172999555177214,0.0445100255352325,0.0139077731476441,0.0107654816098028,0.0280429736992015,0.0412910164838417,0.0162899323225469,0.0800524631470934,0.562863068214587
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",292,-32141.9322751179,0.704771435311202,0.00737306009838498,0.00166231398515146,0.00148550011825728,0.85469443543022,62.5798679991852,0.0228781398430421,49.7088684600848,0.86346058109754,52.2402603706903,0.00405282869656373,0.235628397577098,0.918792982392838,0.745925152531929,0.659902702366201,0.103637125674302,0.956712468435694,0.00241822648641568,0.0324876001824967,0.0613428481816906,0.380159165668316,0.0365809479037391,0.00119455768923125,0.0328249251929146,0.0309925776359597,0.0428638694149271,0.049544914565278,0.0348766116669751,0.315887853068042,0.0750745771946165
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",293,-6747.11020345423,1.03833844674533,0.00371930080921703,0.00148517480479586,0.00204233368374617,0.169685548485249,131.985227887454,0.00172764168994441,9.84620487512467,0.519838646970046,96.2251913311636,0.246565493126114,0.109004243238804,0.10013757946425,0.254218033827519,0.491061010301227,0.42942294366104,0.520486167320436,0.928177627569277,1.33641770072491,0.146141982751148,0.222014355795236,0.00309161804846694,0.0137321513042413,0.0114143188083065,0.0191321530709661,0.00899638113448011,0.012363422064217,0.0216835504292319,0.3949017638224,0.292670285522455
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","two.weeks",294,-33375.7157887194,1.71051225714638,6.52755045914662e-05,0.00219889392748748,0.000451771620011645,0.937369436715047,59.4435633960673,0.864476624998208,56.9074582281179,0.0130585108706473,0.399059160979931,0.00664516291188963,0.184660849756245,0.93808447565527,0.762780282774082,0.0245557148284405,0.82160674485028,0.00611964063093847,0.0515958515371004,0.00365302502205159,0.010161547060761,0.0972979325040374,0.0476042037309515,0.0734647419475013,0.0668633770799844,0.000647668890413519,0.0561091994114979,0.0681626240227599,0.00606817458929159,0.375360518481057,0.208421559342505
