"loc","model","subset.data","smooth.interval","lhs.row","loglik","se","Vn_wane_rate","Vwp_wane_rate","Vap_wane_rate","Vn_fail_rate","Vn_symptom_mod","Vwp_fail_rate","Vwp_symptom_mod","Vap_fail_rate","Vap_symptom_mod","naive_symptom_rate","beta0","beta1","beta_mod_An","beta_mod_Awp","beta_mod_Aap","beta_mod_A","rho","sigmaSE","lag","S_0","E_0","En_0","Ewp_0","I_0","A_0","An_0","Awp_0","Vn_0","Vwp_0"
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",363,-16054.5725707502,13.2823793539355,7.57974207995399e-05,0.00200409365539557,0.00165228906547351,0.588193875203961,172.27598115904,0.203262594382882,127.717362032518,0.138876346219124,71.1465787319158,0.0426473018247956,0.522170262220202,0.817404045963363,0.404257753814991,0.866748342271182,0.170229840379077,0.780101328217288,0.133962591614763,0.165292992083766,0.201539106154052,0.0352733651440318,0.0339766125926142,0.0354514044277796,0.02559880531214,0.0550042867530295,0.0361363418322468,0.0196347850490154,0.0191743158517572,0.66399878398136,0.0757512990560256
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",364,-18302.1939563067,0.0820484771660182,0.00118711348549547,0.00159823164796141,0.000762828515258527,0.751393917192341,18.8404043904759,0.797210385991027,34.5657320012902,0.457579697607826,17.827317185692,0.0956309549888444,0.00467855176494257,0.736364826476834,0.863699787926318,0.199897726594511,0.621239969945452,0.0334586442763338,0.579835289848102,0.0857197768462962,0.3548589355781,0.27078945705872,0.0496018786909407,0.0465564275598448,0.0391301911925403,0.00940813753980909,0.0508573353779853,0.0381649014665322,0.0356306928668591,0.15100893897345,0.308852039273319
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",365,-18282.7634773589,1.93408494901657,0.00122674082275758,0.00307768182072434,0.00295369947261516,0.120970616886058,165.63914327237,0.633017962185887,4.11343790293187,0.633705236839439,28.8405110565477,0.0719514280334083,0.01742028066607,0.142172410242792,0.0623269813463563,0.521058388738529,0.953129559966124,0.637655078444048,0.016116972913526,1.29181306378521,0.0645617481493141,0.442967667431213,0.0192512948485376,0.0377653760916015,0.0135910241542259,0.00409124439419976,0.00692272639651101,0.00759268619732605,0.0405281818798497,0.112948499112771,0.314341299493764
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",366,-18291.9696818797,0.00690805940012611,0.000289447759692277,0.000665177595884243,0.000274293880535433,0.274389780502772,30.3085217692218,0.597245931307491,51.9357729447231,0.351369311185588,1.50473844106231,0.873571839474422,0.0103582969608693,0.964948400034508,0.669036602082866,0.998278975936104,0.300738168918482,0.763315768720128,0.131593033429436,0.388927345662878,0.431545354567987,0.0711765787010534,0.0372699289368817,0.00361608733467575,0.0327819702291669,0.0282576062258774,0.0274763545922445,0.0283865108289974,0.00571243417860198,0.300501617329705,0.464820911642796
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",367,-16389.3059841057,7.79990983932897,0.000419348299880248,0.00220426550960764,0.00194496190839055,0.193082914697118,113.639962761559,0.925672265036764,160.156779627036,0.486582474227146,45.1682093555844,0.568348566501449,0.446476966379731,0.965662611665781,0.153729974183944,0.676914865943255,0.45124443745272,0.901061936912494,0.115157019842504,0.107587159478204,0.0163696085379881,0.363711168147424,0.0213152340869359,0.0338844465476915,0.0389606018975832,0.0124660291536994,0.0138281074336867,0.0330100579638698,0.0146900489854253,0.375080975032533,0.0930533307511515
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",368,-3539.86638237763,15.0815002213116,0.00059208097862158,0.000311589832708698,0.00279220079148937,0.825503655071134,90.5921421902367,0.58096292766768,14.5631687332449,0.00421406675932634,34.9876275844805,0.115831074851328,0.137477830424386,0.207290524145328,0.85018800561249,0.472401084331366,0.245254282644156,0.288780476284699,0.00561181031924233,1.91538385479337,0.0689881451563449,0.209725557226793,0.00204243026100937,0.0170086679472177,0.0241439213163003,0.0429001005962488,0.0428588068253493,0.0186477548028496,0.0488901944899723,0.220971932336437,0.372810634197822
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",369,-16417.8228374087,18.2524398951366,0.000975973348629914,0.00126177010821089,0.00195012493041223,0.764633035450958,12.4747755556072,0.424981952569156,101.164854917092,0.200989930273798,44.584045825988,0.954498900728451,0.0768241980707155,0.780561941063769,0.41665756148825,0.735841163874371,0.711373744240153,0.481264806568367,0.873334706349619,0.0823589395189714,0.0466135790062291,0.359393560005334,0.000363032142425679,0.0264687108692519,0.0272763621709225,0.0317781525636972,0.00567744680349716,0.000975717639032216,0.0409464594818868,0.350526895407012,0.15659366291694
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",370,-18312.2508313871,0.0440787569192239,0.000608046022985282,0.000276797157241004,0.00066931197906369,0.0933896583336601,2.20796039482034,0.948269611037043,4.55891887892553,0.770961947863775,88.6969990650482,0.0454195562964908,0.0206602205989755,0.0134612828287361,0.57220219989191,0.0164431000891173,0.12560914838224,0.990325992207561,0.106551625142033,0.0184080025478101,0.413796252517462,0.205894387050692,0.0273690297094012,0.00606787456697907,0.0062506433087718,0.0152400032129152,0.0355456867750429,0.0284625528162945,0.0259251141126659,0.162909998191795,0.486334710255442
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",371,-16231.5604254652,13.2674923244886,0.000272973735335372,0.00312291608828635,0.00643164889235807,0.816145839680786,50.8274468712057,0.272786810247621,47.295776199841,0.0337974407303932,3.42798673695363,0.0435640380608625,29.9657352119352,0.315113138759664,0.00646408140974127,0.481650921163716,0.934449352485967,0.939602421247915,0.0410185323965012,0.205453874946191,0.853812937204601,0.52898898259065,0.0596373669670802,0.0713707110216517,0.0287072977162402,0.0417478359296248,0.0319140430928955,0.0623848679828759,0.0174289482470828,0.0568238559343363,0.100996090517562
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",372,-18322.7492484112,0.00136569424519875,0.000747712074193936,0.000653119048081112,0.00685689681333174,0.094143611078913,101.971361480578,0.824212639906592,88.0505347455056,0.34994478675232,96.5959348697873,0.738647295571951,0.00555790064651688,0.871068351128952,0.478393474835788,0.845342647407825,0.386433130876012,0.243490112684269,0.361845038562698,0.100227450742406,0.047753489951087,0.0826178299689255,0.0153523328816745,0.0210730948922649,0.0539003359322165,0.00187317991178639,0.0525656544842054,0.016632872310166,0.0420302677143111,0.343223646431485,0.370730785472964
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",373,-4027.18421311713,3.3159465788843,0.000558315849858409,0.00156171884486652,0.000421493739535898,0.974868009536248,10.6228491422038,0.572155744007727,100.626712385825,0.858135780602462,50.5560389281656,0.0144436698163791,2.77057494586198,0.218114957912925,0.317169567056087,0.962728920093682,0.0315493789637518,0.459769243134363,0.167718059533565,10.4104664142434,0.399733644337072,0.00856030853629952,0.0564052420943134,0.0159278793289808,0.01641463144345,0.0101511350956434,0.000847047579626825,0.0618304896806838,0.0383589171520168,0.624419035040874,0.167085314048111
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",374,-18299.0847267595,0.132929165564346,0.000227486287138453,0.00143059376413959,0.00179513709021464,0.341767238544701,169.660454511859,0.0134081765915835,10.5585328649833,0.263767188542124,138.828789366094,0.817080568909116,0.00631923124106159,0.962999470798785,0.861588603557754,0.190830358301854,0.384955691087272,0.964568152664129,0.963801069459508,0.109659147115738,0.518007225171832,0.23695536431363,0.0184497433555032,0.0338448678010309,0.0342272735504049,0.0337914456205718,0.0262641727749412,0.0195006251051898,0.00428180928537574,0.208295956876836,0.384388741316516
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",375,-15858.061674028,18.2161270716933,0.000170018192317684,0.00193957881426548,0.00220181271978786,0.686405871450764,130.112572346977,0.713467988751942,14.696870425747,0.806866597194862,7.52332294971708,0.580459427975401,0.866751964038593,0.984249079894761,0.020769171228021,0.056161758984246,0.3315860681072,0.714603390947652,0.823649333575425,0.337666294980071,0.0201836427151932,0.346041223650593,0.0181416414433344,0.0640606079362569,0.135340520314496,0.0548533249655436,0.0377138311691391,0.0196166221887561,0.0454327900389386,0.276697514043479,0.002101924249464
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",376,-18117.2086294605,0.0974472984127782,0.00130159925818854,0.000435159255113819,0.0013379410617531,0.455157484408836,3.57817141343099,0.174065376391748,43.6176095422046,0.10130125858675,186.21541734759,0.170159168905706,0.191713409104249,0.958161922392928,0.729373068464828,0.571834961862099,0.887592347267408,0.0802608471221114,0.00555636994571634,0.0428344703070441,0.358051405758292,0.310716280633181,0.027618756801533,0.0397082425234964,0.0186580272067708,0.0381223925039906,0.0306162896436476,0.0248331685909271,0.0335046247259942,0.279469504964749,0.19675271240571
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",377,-18323.2609826117,0.00144228794463983,0.00237174614376161,0.00169998885968436,0.00180865176882463,0.223085035179118,15.811693251263,0.34108418164242,87.5950824381353,0.812417191393184,40.3989944534845,0.894111590849765,0.00782216188676787,0.216422208530972,0.751001667849917,0.148689012604174,0.675567884579661,0.846040629691682,0.880196511367365,0.187710699077139,0.216016165324633,0.137995415518154,0.0665840431547683,0.0557211398191736,0.0387501379277983,0.041610967076059,0.0226831062246573,0.0304210919528825,0.0196010360952418,0.454563187906973,0.132069874324292
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",378,-18081.3458922773,0.478977546481055,0.000368007212981733,0.00289329009707098,0.0012799987842949,0.933508740599939,52.8901137375656,0.835238800557561,18.0654003860826,0.134376419541938,88.3468458403689,0.0378177536916147,0.105624683901188,0.940450787606036,0.124501009553067,0.863922393821436,0.0738046474296321,0.474995916216504,0.027461124053427,0.019021773591253,0.35936143553222,0.375111838480424,0.023837045728305,0.0161056773981627,0.00250676327420758,0.0049579307316064,0.0446227802986884,0.0499028220405979,0.0412760942781668,0.0729750688327883,0.368703978937053
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",379,-18024.872289014,0.184484198338438,0.000717978789623147,0.00069636737928588,0.00105881149229934,0.217992799595227,18.9958118863556,0.205798396924012,46.214455607586,0.985002704790083,14.0882351623559,0.00944189582829865,0.380843508920253,0.99269992795566,0.342224710404795,0.927323814851077,0.912209152748699,0.0868378493380918,0.0207259291351824,0.437800704896375,0.307552686231108,0.292416843432618,0.012748576576201,0.0344318981306624,0.0196891301217773,0.0561941132727017,0.00476491387685061,0.0440086412369331,0.033121829379644,0.24040002475646,0.262224029216152
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",380,-18323.2220898328,0.0016214501897931,0.000366152574136726,0.000209219010790639,0.00117147091906042,0.597419346615327,26.5799638625446,0.717219191668128,125.615090062529,0.464829581278565,116.719850924638,0.543924213111935,0.0192604722350983,0.122107099381836,0.104171606163831,0.660071684605815,0.410777098533661,0.578249725948146,0.779041927964087,0.16531202989218,0.476107421907197,0.309638594852825,0.0220244295561329,0.00146274612949281,0.0249918797538343,0.0108960278151661,0.0192910224996213,0.00685223999128323,0.000791101211315856,0.305197627603605,0.298854330586724
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",381,-4173.1472276031,4.19460515408988,0.000494180873438009,0.000420064695399534,0.000549347001101051,0.368165233338719,104.459619361103,0.728656533920803,38.2339339373554,0.120043692243818,28.0675171825062,0.0281399818598032,0.394982442882917,0.999059137514174,0.980811597001096,0.376248754166711,0.132965815486256,0.919490489487755,0.571887027975732,10.4226599532623,0.0413770838823293,0.501518758428018,0.00487121921883183,0.0267132808941828,0.0109667114994908,0.0309162983979011,0.0297387675863816,0.0362150368597012,0.00929157864215778,0.311940407111877,0.0378279413614581
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",382,-18299.0703068412,0.048557361102015,0.000812224985577734,0.000122544185345014,0.0020270387930886,0.651429113926519,19.4943286321096,0.146839617723174,17.4944764651768,0.736091389844905,53.8734214086883,0.0708972453714329,0.011049487834798,0.887675385941607,0.504590907058644,0.689069734871262,0.823423547735333,0.194530672864101,0.727251607380069,0.396938306726366,0.468634397238418,0.247130898203442,0.0411822905398248,0.067209259076444,0.0459307030720644,0.0683769357603822,0.0686421576233771,0.006247976419057,0.0432546448151793,0.00803972408997609,0.403985410400253
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",383,-4128.01590572959,4.94697791699347,0.00175525991206907,0.00111136142973453,0.00117828264355558,0.127433405647495,17.2019024246701,0.957578216887402,41.1193206477128,0.372999559836535,0.566699496880381,0.591199170433052,0.0496293230809654,0.0351025323627398,0.9227837456748,0.615174355228824,0.730871696426347,0.115221320379552,0.262822558335412,11.8227604323118,0.595497589882985,0.381968541188866,0.051541015803475,0.0106501914310316,0.0625669132502197,0.0150142581103499,0.012939492454892,0.0214083169094072,0.0612825773310226,0.177461197776447,0.205167495744288
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",384,-16743.291758622,1.33069570697381,0.0012594537966085,0.000510966976911318,6.68216160897933e-05,0.581990715716118,56.6759868441037,0.597238741150863,127.448390369143,0.812590050925551,28.5730982853655,0.14624252966551,2.14395425997469,0.25064706162029,0.176674564483286,0.0544556517994861,0.985583883045564,0.803667639710803,0.00378712108861093,0.073929657378838,0.0197297404459411,0.0380243656049813,0.0158067108989484,0.0331393494296915,0.019706014642471,0.0349158832260808,0.0315973460493437,0.0390654553745285,0.0189626206329783,0.383028470684997,0.38575378345598
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",385,-16984.8747353403,6.5487435919878,0.000506053229492967,0.0023807160363838,0.000400156037365438,0.068383497441726,43.0807653918649,0.15377584750107,7.02639221631794,0.857504774811921,235.472306253364,0.142926612274444,0.682325922364854,0.991296326149425,0.0410563382092272,0.552847317557766,0.156749100807286,0.390243119975312,0.912400359050123,0.0532603230750755,0.0120697330440579,0.264837913262994,0.0428386602380467,0.0093610230943066,0.00176820797869004,0.050381545729102,0.0497924445862317,0.0375393381944724,0.00347833360902141,0.255799232133848,0.284203301173286
"US","waning.diff.protection.diff.symptoms.diff.transmission.diff","all","four.weeks",386,-3816.26399060993,53.3670562008981,0.002355347102972,0.00108411046820677,0.00176813572147164,0.256478457298697,101.572121807188,0.350734274520502,37.9716617620583,0.656885890779887,2.50041545651894,0.590494785516796,0.105307274815202,0.164629569756722,0.813887173443395,0.872757148242741,0.878284743909701,0.177352810050124,0.669638325553163,1.35198487044039,0.134301136965434,0.280895136576782,0.0023295375035928,0.0211988815352103,0.0179971356323154,0.00590740161425931,0.0037951324912601,0.0343038855355128,0.020218238503758,0.315690452126218,0.297664198481091
